url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1754429993055404060,2024/02/05 09:01:20,"💚Phoning LIVE💚 Instagram Filter Out Now! 

#NewJeans #뉴진스 
#NewJeans_is_Everywhere 
#Phoning https://t.co/PPyreCbgoh",https://video.twimg.com/amplify_video/1754332675018784768/vid/avc1/720x1280/jfGMObGbr2-PNf1F.mp4?tag=14,,,
https://x.com/_/status/1754429972188737823,2024/02/05 09:01:15,"Binky 4 U⭐️ Instagram Filter Out Now! 

#NewJeans #뉴진스 
#NewJeans_is_Everywhere https://t.co/DpMBdlGTFw",https://video.twimg.com/amplify_video/1754332812067614720/vid/avc1/720x1280/ziMLsIEYwaQg0SKJ.mp4?tag=14,,,
https://x.com/_/status/1754278666001871334,2024/02/04 23:00:01,"🐰Congratulation!💙

'OMG' 스포티파이 6억 스트리밍 달성을 축하합니다!
'OMG' hits 600,000,000 Streams on Spotify!

#NewJeans #뉴진스 #NewJeans_OMG #600MILLION https://t.co/7xH0HflvGO",https://pbs.twimg.com/media/GFfugUia8AAPXoy.jpg,,,
https://x.com/_/status/1753330284484030539,2024/02/02 08:11:29,"[VIDEO📹]
Adventure of Bunnies ..🥹

🔗https://t.co/j4su9jty5G

#NewJeans #뉴진스
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1753330017847959986,2024/02/02 08:10:26,"[VIDEO📹]
Hurry up don’t say maybe 🤫

🔗https://t.co/TfzhZn2c0R

#NewJeans #뉴진스
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1753002757941076351,2024/02/01 10:30:01,"[PHOTO📷]
ASAP Wish List 🦄

#NewJeans #뉴진스 
#Jeans_ZINE
#NewJeans_is_Everywhere https://t.co/q0hJxMU84s",https://pbs.twimg.com/media/GFPoIitacAAyFLC.jpg,https://pbs.twimg.com/media/GFPoIizaEAAr1Pz.jpg,https://pbs.twimg.com/media/GFPoIiqawAAZFQL.jpg,https://pbs.twimg.com/media/GFPoIitbAAA3IwL.jpg
https://x.com/_/status/1752995266586943528,2024/02/01 10:00:15,"[Jeans' ZINE📹] 
ASAP Wish List 🦄

🔗https://t.co/tfNw0DePcU

#NewJeans #뉴진스 #Jeans_ZINE 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1752949907759972852,2024/02/01 07:00:00,"[Bunnies Club🥕]
2월의 생일 케이크 추천🎂

🔗https://t.co/zCpObXWIuK

#NewJeans #뉴진스
#Bunnies_Membership #Bunnies_Club",,,,
https://x.com/_/status/1752587536151798262,2024/01/31 07:00:04,"[PHOTO📷]
쿠킹 타임 👩‍🍳

#NewJeans #뉴진스 
#Jeans_ZINE
#NewJeans_is_Everywhere https://t.co/rGjxAZelfN",https://pbs.twimg.com/media/GFJxEhOboAAx-Hw.jpg,https://pbs.twimg.com/media/GFJxEhRbIAASJlC.jpg,https://pbs.twimg.com/media/GFJxEhQbsAAOR51.jpg,https://pbs.twimg.com/media/GFJxEhPbcAA2XT0.jpg
https://x.com/_/status/1752202799637733455,2024/01/30 05:31:16,"[VIDEO📹]
she was a fairy 🧚

🔗https://t.co/pOYfIRwJEL

#NewJeans #뉴진스
#HANNI #DANIELLE
#Film_By_NewJeans
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1750805859280826548,2024/01/26 09:00:19,"[VIDEO📹]
𝐄 𝐓 𝐀

🔗https://t.co/z284BeONjP

#NewJeans #뉴진스
#NewJeans_ETA
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1750654786863767881,2024/01/25 23:00:01,"🐰Congratulation!💙

'Cookie' 스포티파이 2억 스트리밍 달성을 축하합니다!
'Cookie' hits 200,000,000 Streams on Spotify!

#NewJeans #뉴진스 #NewJeans_Cookie #200MILLION https://t.co/pH3NTPqp4d",https://pbs.twimg.com/media/GEuM3mXa0AAyWY4.jpg,,,
https://x.com/_/status/1750466038381080925,2024/01/25 10:30:00,"[PHOTO📷]
😋🎉🍝🥗

#NewJeans #뉴진스 
#Jeans_ZINE
#NewJeans_is_Everywhere https://t.co/rf76jZ0kjB",https://pbs.twimg.com/media/GEqfT51bYAAeVyh.jpg,https://pbs.twimg.com/media/GEqfT54bYAATsFe.jpg,https://pbs.twimg.com/media/GEqfT51aQAAyen2.jpg,
https://x.com/_/status/1750458554098893181,2024/01/25 10:00:15,"[Jeans' ZINE📹] 
2023 연말 파티 EP.2 2023년 돌아보기 &amp; 쿠킹 타임 🥪🍝 

🔗https://t.co/GISGsadAyE

#NewJeans #뉴진스 #Jeans_ZINE 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1750292396938596643,2024/01/24 23:00:00,"Honored and humbled to be named 'Group of the Year' at the 2024 Billboard Women in Music Awards alongside other amazing women in the industry! 
Thank you, Bunnies, for standing by us every step of the way 
See you in LA💘

#NewJeans #뉴진스 #WIM
#BBWOMENINMUSIC https://t.co/AXKj3apBQ2",https://pbs.twimg.com/media/GEo_RxbbUAAuUSW.jpg,,,
https://x.com/_/status/1750174114424467900,2024/01/24 15:10:00,"CHANEL SHOW ❁

#광고 #CHANELHauteCouture @CHANEL
#NewJeans #뉴진스 #MINJI #민지 https://t.co/v1OKNmvT0M",https://pbs.twimg.com/media/GEnbeqwaYAAmWO4.jpg,,,
https://x.com/_/status/1750050814679474252,2024/01/24 07:00:03,"[PHOTO📷]
Welcome to &lt;Bunnies Wonderland&gt; 🐰🏡

#NewJeans #뉴진스 
#Jeans_ZINE
#NewJeans_is_Everywhere https://t.co/9XoFO77mEh",https://pbs.twimg.com/media/GElsErxaAAA1gLa.jpg,https://pbs.twimg.com/media/GElsErua4AAPkQs.jpg,https://pbs.twimg.com/media/GElsErva4AA6Iu-.jpg,https://pbs.twimg.com/media/GElsErwacAALonF.jpg
https://x.com/_/status/1750007125940859385,2024/01/24 04:06:27,"[VIDEO📹]
🤍_🤍

🔗https://t.co/FUqEAL6lHG

#NewJeans #뉴진스
#DANIELLE
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1749733782406730089,2024/01/23 10:00:16,"[Light Jeans📹]
2023 Billboard Music Awards Behind 🪩

🔗https://t.co/Sm4X49aA86

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1748706954179174575,2024/01/20 14:00:01,"PFW 🐾 

@Dior #Dior #DiorWinter24
#NewJeans #뉴진스 #HAERIN #해린 https://t.co/pG5tcSRofK",https://pbs.twimg.com/media/GESdeMkasAAUpUo.jpg,https://pbs.twimg.com/media/GESdeMlbYAAkwr-.jpg,,
https://x.com/_/status/1748686906928624112,2024/01/20 12:40:22,"🖤
HAERIN at #DiorWinter24 in Paris

#광고 #Dior @Dior 
#NewJeans #뉴진스 #HAERIN #해린 https://t.co/aPwtYN0Ies",https://pbs.twimg.com/media/GESVeRobsAAnK-q.jpg,,,
https://x.com/_/status/1748242637415715105,2024/01/19 07:15:00,"[TV📺]
오늘(1/19) 5:15PM KBS2 &lt;뮤직뱅크&gt;에 #뉴진스 #혜인 이 출연합니다.

#NewJeans #HYEIN will be on the &lt;Music Bank&gt; on KBS2 on January 19 at 5:15PM KST",,,,
https://x.com/_/status/1748236757135757567,2024/01/19 06:51:38,"[안내📢]
240119 KBS2 뮤직뱅크(MC 혜인)에 참여하시는 Bunnies 여러분들께서는 사진 속 KBS 신관 공개홀 앞 장소로 모여주시기 바랍니다.

#NewJeans #뉴진스 https://t.co/l9pp6VwAFq",https://pbs.twimg.com/media/GEL8D_rasAAXmdY.jpg,,,
https://x.com/_/status/1748210519268631027,2024/01/19 05:07:22,"[VOTE🗳]
Bunnies, iHeartRadio Music Awards is coming up!
Please show lots of support #iHeartAwards 

📅 Jan.18th - March 25th
🔗 https://t.co/rzYQ1Yw7SH

#NewJeans #뉴진스 https://t.co/AON9FwUHwp",https://pbs.twimg.com/media/GELkLlWaEAApfF-.jpg,,,
https://x.com/_/status/1747921825500467501,2024/01/18 10:00:12,"[PHOTO📷]
Gingerbread House 만들기 🏘 

#NewJeans #뉴진스 
#Jeans_ZINE
#NewJeans_is_Everywhere https://t.co/7Nxm8zLJzZ",https://pbs.twimg.com/media/GEHXx_EbwAAzpdE.jpg,https://pbs.twimg.com/media/GEHXx_FawAAgZzA.jpg,https://pbs.twimg.com/media/GEHXx_GaYAA0E54.jpg,https://pbs.twimg.com/media/GEHXx_FbYAAH9SZ.jpg
https://x.com/_/status/1747921809637605454,2024/01/18 10:00:08,"[Jeans' ZINE📹]
2023 연말 파티 EP.1 Gingerbread House 만들기 🏘 

🔗https://t.co/k94jV9xTso

#NewJeans #뉴진스 #Jeans_ZINE 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1747242296611934588,2024/01/16 13:00:00,"📷
HANNI @ 2024 &lt;W Korea&gt; Vol.2
 
#광고 @gucci #GucciAncora
#NewJeans #뉴진스 #HANNI #하니 https://t.co/NQSsCcxodH",https://pbs.twimg.com/media/GD9m2Xdb0AAHUUu.jpg,https://pbs.twimg.com/media/GD9m2XaboAAG4LJ.jpg,https://pbs.twimg.com/media/GD9m2XcbkAA99lr.jpg,
https://x.com/_/status/1747197082489024686,2024/01/16 10:00:20,"[Light Jeans📹] 
DANIELLE YSL Beauty Behind 🌹 

🔗https://t.co/446A3YT1PY

#NewJeans #뉴진스 #Light_Jeans 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1747181898122854820,2024/01/16 09:00:00,"[안내📢]
240119 KBS2 &lt;뮤직뱅크&gt; (MC 혜인) 참여 안내 (+ENG/JPN/CHN)

🔗https://t.co/Up7vp3Zxzv 

#NewJeans #뉴진스
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1746759130856194414,2024/01/15 05:00:04,"[VIDEO📹]
☁️우리 둘이 나란히 ☁️

🔗https://t.co/F9og590VUJ

#NewJeans #뉴진스
#HYEIN
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1745760697357910147,2024/01/12 10:52:39,"2024 #ClioMusic WINNER Shortlist
NewJeans 'Ditto' Music Video
Category: Film &amp; Video / Music Videos

#NewJeans #뉴진스 
#NewJeans_Ditto
#NewJeans_is_Everywhere https://t.co/j4RFiEACV4",https://pbs.twimg.com/media/GDowGZzbwAAXTtm.jpg,,,
https://x.com/_/status/1745747504753455616,2024/01/12 10:00:14,"[Light Jeans📹]
HANNI ELLE Photoshoot Behind 💍 

🔗https://t.co/vDFf0AH4Mb

#NewJeans #뉴진스 #Light_Jeans 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1745324665491587439,2024/01/11 06:00:01,"[PHOTO📷] 
다니엘의 힐링 여행

#NewJeans #뉴진스 #DANIELLE 
#Jeans_ZINE🐢
#NewJeans_is_Everywhere https://t.co/x3sIED6lG0",https://pbs.twimg.com/media/GDig-rybkAAJG_t.jpg,https://pbs.twimg.com/media/GDig-rybcAIRsNO.jpg,https://pbs.twimg.com/media/GDig-rxaYAEKD3A.jpg,https://pbs.twimg.com/media/GDig-svboAAEvXx.jpg
https://x.com/_/status/1745294475033968815,2024/01/11 04:00:03,"[VIDEO📹]
exactly why 🫢

🔗https://t.co/uWM6163dgm

#NewJeans #뉴진스
#HANNI #DANIELLE
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1745279361736212752,2024/01/11 03:00:00,"🌃 

#광고 @LouisVuitton #LVRemix
#NewJeans #뉴진스 #HYEIN #혜인 https://t.co/edG8rL8rjG",https://pbs.twimg.com/media/GDdgyUybUAAxNFi.jpg,https://pbs.twimg.com/media/GDdgyUybMAAQIyZ.jpg,https://pbs.twimg.com/media/GDdgyWmbkAAU1Kp.jpg,https://pbs.twimg.com/media/GDdgyZtb0AAhrK1.jpg
https://x.com/_/status/1745022754049659374,2024/01/10 10:00:20,"[Light Jeans📹] 
24SS Seoul Fashion Week Campaign Behind

🔗https://t.co/fxk8Kex2Sb

#NewJeans #뉴진스 #Light_Jeans 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1744282806036177212,2024/01/08 09:00:02,"[VIDEO📹]
ETA puzzle 🧩

🔗https://t.co/9S93WHU9DB

#NewJeans #뉴진스
#MINJI #HAERIN
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1743673335794614773,2024/01/06 16:38:13,"[NewJeans Commentary👀]

버니즈! 골든디스크도 너무너무 즐거웠어요😆 Cool With You도 정말 오랜만에 보여드릴 수 있어서 더 뜻깊은 마무리였던 것 같아요💫 뉴진스가 앞으로 더 기대되는 팀이었으면 좋겠어요! 늘 고맙고 사랑해요🐰✨ 새해 복 많이 받으세요! Happy New Year🎇💗

#NewJeans #뉴진스 #GDA",https://pbs.twimg.com/media/GDLFp0_asAAUgEk.jpg,https://pbs.twimg.com/media/GDLFp1AbQAAWVHK.jpg,,
https://x.com/_/status/1743663776631828967,2024/01/06 16:00:14,"[VIDEO📹]
NewJeans (뉴진스) The 38th GOLDEN DISC AWARDS Dance Practice 

🔗https://t.co/DEcyQ4pfX9

#NewJeans #뉴진스 
#NewJeans_CoolWithYou #NewJeans_Ditto
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1743656852792246397,2024/01/06 15:32:43,"[VIDEO📺]
#NewJeans (#뉴진스) - Cool With You + Ditto
@ 제38회 골든디스크어워즈

🔗https://t.co/DvD8thEcxo

#NewJeans_CoolWithYou 
#NewJeans_Ditto",,,,
https://x.com/_/status/1743580669425471692,2024/01/06 10:30:00,"[TV 📺]
오늘(1/6) 8:30PM JTBC2, JTBC4 &lt;제38회 골든디스크 어워즈&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;The 38th Golden Disc Awards&gt; on JTBC2, JTBC4 on January 6 at 8:30PM KST",,,,
https://x.com/_/status/1743150352667639820,2024/01/05 06:00:04,"Vogue Australia Behind 🥰

#NewJeans #뉴진스 
#HANNI #DANIELLE
#NewJeans_is_Everywhere https://t.co/56OvBP34uc",https://pbs.twimg.com/media/GDDmMobaIAALWyX.jpg,https://pbs.twimg.com/media/GDDmMofb0AEyBV2.jpg,https://pbs.twimg.com/media/GDDmMocaAAAc-LQ.jpg,
https://x.com/_/status/1743062303271252350,2024/01/05 00:10:12,"🐰Congratulation!💙

NewJeans 2nd EP 'Get Up' 스포티파이 10억 스트리밍 달성을 축하합니다!
NewJeans 2nd EP 'Get Up' hits 1,000,000,000 Streams on Spotify!

#NewJeans #뉴진스 #NewJeans_GetUp #1BILLION https://t.co/3z3qyVqPsB",https://pbs.twimg.com/media/GDCZ7KzasAAulay.jpg,,,
https://x.com/_/status/1743044644399693913,2024/01/04 23:00:02,"🐰Congratulation!💙

'Super Shy' 스포티파이 4억 스트리밍 달성을 축하합니다!
'Super Shy' hits 400,000,000 Streams on Spotify!

#NewJeans #뉴진스 #NewJeans_SuperShy #400MILLION https://t.co/3aHD6gsv5W",https://pbs.twimg.com/media/GC-7U7KaUAAHfRe.jpg,,,
https://x.com/_/status/1742848413341765999,2024/01/04 10:00:16,"[Jeans' ZINE🐢📹]
다니엘의 힐링 여행 EP.2 나홀로 캠핑🏕🍳🎙

🔗https://t.co/4gw7ELmqmT

#NewJeans #뉴진스 #DANIELLE 
#Jeans_ZINE🐢
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1742531260495401408,2024/01/03 13:00:01,"🎀 
MINJI @ &lt;Harper's BAZAAR&gt; Korea 1월호
 
#광고 #샤넬뷰티 #샤넬메이크업 
#샤넬레베쥬 #레베쥬젤쿠션 #루쥬코코밤 #샤넬립밤 
#NewJeans #뉴진스 #MINJI #민지 https://t.co/3MPYSpvniP",https://pbs.twimg.com/media/GC02YMwbwAAeUzD.jpg,https://pbs.twimg.com/media/GC02YMzawAAmYRi.jpg,https://pbs.twimg.com/media/GC02YMxbQAAqdUv.jpg,
https://x.com/_/status/1742116026731651161,2024/01/02 09:30:02,"[Bunnies Club🥕]
Happy NewJeans!❤️ 

⏰1/2 19:00(KST)
📍LIVE ON WEVERSE (Membership Only) 
🔗https://t.co/0YQVM0Zoah 

*라이브 시간은 변동될 수 있습니다. 
Live time is subject to change.

#NewJeans #뉴진스
#Happy_NewJeans
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1741783833736020070,2024/01/01 11:30:01,"[PHOTO📷] 
NewJeans🐰 @ NYRE 

#NewJeans #뉴진스 
#RockinEve #NewJeans_NYRE
#NewJeans_is_Everywhere https://t.co/UpfJbqnREw",https://pbs.twimg.com/media/GCwJaLlaYAAIbOE.jpg,https://pbs.twimg.com/media/GCwJaLmbAAAX4nA.jpg,https://pbs.twimg.com/media/GCwJaLoaYAAK2xL.jpg,https://pbs.twimg.com/media/GCwJaLrbgAAHNJ7.jpg
https://x.com/_/status/1741776342176452734,2024/01/01 11:00:15,"[VIDEO📹]
NewJeans (뉴진스) New Year’s Rockin’ Eve 2024 (ETA+Super Shy)

🔗https://t.co/MGy2H2BJzK

#NewJeans #뉴진스
#NewJeans_GetUp
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1741766279311364396,2024/01/01 10:20:16,"[PHOTO📷] 
NewJeans⭐️ @ NYRE 

#NewJeans #뉴진스 
#RockinEve #NewJeans_NYRE
#NewJeans_is_Everywhere https://t.co/T7AFMaBxuo",https://pbs.twimg.com/media/GCv70sMaUAAhY-r.jpg,https://pbs.twimg.com/media/GCv70s7acAAnN-m.jpg,,
https://x.com/_/status/1741766218972082356,2024/01/01 10:20:01,"[PHOTO📷] 
NewJeans🎊 @ NYRE 

#NewJeans #뉴진스 
#RockinEve #NewJeans_NYRE
#NewJeans_is_Everywhere https://t.co/cDlJy6qfwU",https://pbs.twimg.com/media/GCv7rdvagAAu1FX.jpg,https://pbs.twimg.com/media/GCv7rdya8AAYZVP.jpg,,
https://x.com/_/status/1741734893422514521,2024/01/01 08:15:33,"[NewJeans Commentary👀]

HAPPY 2024 BUNNIES!! 🐰✨ 
to be able to be apart of this years New Year's Rockin Eve was an absolute honour and blast!!! We are so thankful for having the pleasure to perform for you all and hope that we celebrated 2023 and kicked started 2024 off the way it should be!! 정말 너무 영광스러운 자리여서 너무 감사드리고!!!  멋진 무대를 완성하기 위해 같이 해주신 댄서분들도 너무 감사드리고!! 버니즈~!! 토끼 해는 이제 갔지만.. 앞으로 올 해도 우리 걸로 만듭시다!! ❤️❤️❤️

#NewJeans #뉴진스 #RockinEve
#NewJeans_NYRE",https://pbs.twimg.com/media/GCvippva8AASQ41.jpg,https://pbs.twimg.com/media/GCvippxacAAmDSB.jpg,,
https://x.com/_/status/1741715883494674788,2024/01/01 07:00:00,"[Bunnies Club🥕] 
[HBD] 1월의 생일 케이크 추천🎂

🔗https://t.co/20omxeZpWI

#NewJeans #뉴진스
#Bunnies_Membership #Bunnies_Club",,,,
https://x.com/_/status/1741610201353011686,2024/01/01 00:00:04,"[TV📺]
오늘(1/1) 10:00AM ABCNetwork &lt;Dick Clark's New Year's Rockin' Eve with Ryan Seacrest&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;Dick Clark's New Year's Rockin' Eve with Ryan Seacrest&gt; on ABCNetwork on January 1 at 10:00AM KST",,,,
https://x.com/_/status/1741474304313962838,2023/12/31 15:00:03,"💌
Happy NewJeans! 
새해 복 많이 받으세요 🐰💙

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/Las6PUmFBR",https://pbs.twimg.com/media/GCrzNPaaYAAYxZA.jpg,https://pbs.twimg.com/media/GCrzPCoaUAApE2G.jpg,,
https://x.com/_/status/1740671514683564421,2023/12/29 09:50:03,"🐰Congratulation!💙

'OMG' Official MV (Performance ver.1) 2억뷰 달성을 축하합니다!
'OMG' Official MV (Performance ver.1) hits 200 million views on YouTube!

🔗https://t.co/7nKBnXBwM6

#NewJeans #뉴진스 #OMG
#200MILLION #NewJeans_OMG https://t.co/DZDp9uuo1h",https://pbs.twimg.com/media/GCgav5LawAAx8S-.jpg,,,
https://x.com/_/status/1740507922000482467,2023/12/28 23:00:00,"HANNI &amp; DANIELLE @ &lt;Vogue Australia&gt; January Issue

#NewJeans #뉴진스
#HANNI #DANIELLE
#하니 #다니엘 https://t.co/SF6i3JGGO2",https://pbs.twimg.com/media/GCbE4xRaIAAq2uS.jpg,,,
https://x.com/_/status/1740311696865218611,2023/12/28 10:00:16,"[Jeans' ZINE🐢📹]
다니엘의 힐링 여행 EP.1
모다니와 동물 친구들🐰🦙🐴🐕🐷 

🔗https://t.co/pD2oEQGawO

#NewJeans #뉴진스 #DANIELLE 
#Jeans_ZINE🐢
#Year_of_NewJeans
#NewJeans_of_Winter",,,,
https://x.com/_/status/1739926602472214597,2023/12/27 08:30:02,"🖌️

#광고 #COMETESCOLLECTIVE
#CHANELMAKEUP #COLORANIMA
#NewJeans #뉴진스 #MINJI #민지 https://t.co/mS0GQJGrys",https://video.twimg.com/amplify_video/1739891240211267584/vid/avc1/1080x1350/9DuapYYrhvUxetLU.mp4?tag=16,,,
https://x.com/_/status/1739586907821248566,2023/12/26 10:00:13,"[About Jeans📹]
MINJI SCENE🎬 EP.3 도쿄 가요? | MINJI vlog 

🔗https://t.co/MXzfsylxEd

#NewJeans #뉴진스 
#About_Jeans #MINJI_SCENE
#NewJeans_of_Winter
#Year_of_NewJeans",,,,
https://x.com/_/status/1739466060602937758,2023/12/26 02:00:01,"💗 

#광고 @levis #levis 
#리바이스 #levistailorshop
#NewJeans #뉴진스 https://t.co/ZhqWuvIbY0",https://video.twimg.com/amplify_video/1739454287913365504/vid/avc1/540x960/vfh6OhSyR9Md3zux.mp4?tag=14,,,
https://x.com/_/status/1739269255114486198,2023/12/25 12:57:59,"[NewJeans Commentary👀]

버: 버니즈~~! 크리스마스에 버니즈 앞에서 저희 뉴진스의 무대를 보여줄 수 있어서 너무 특별했어요!🎄🌧️💖

니: 니드투노우 (need to know )💜😉~ 오늘 하루가 (크리스마스가🎄) 끝나갈 때 

즈: 즈음 버니즈를 떠올리며 하루를 마무리 할게요☺️ ditto??!😝🌟🌟

#NewJeans #뉴진스 #SBS #가요대전",https://pbs.twimg.com/media/GCMgKoIbMAAO6s0.jpg,https://pbs.twimg.com/media/GCMgKoUbAAA7l-q.jpg,,
https://x.com/_/status/1739262360563626283,2023/12/25 12:30:35,"[VIDEO📺]
#NewJeans (#뉴진스) - New Jeans+Ditto+OMG - FRNK Remix
@ 2023 SBS 가요대전

🔗https://t.co/t6DFJXeimD

#NewJeans_NewJeans
#NewJeans_Ditto
#NewJeans_OMG",,,,
https://x.com/_/status/1739257214660223120,2023/12/25 12:10:08,"2023 가요대전 dance break 🎀💥

#NewJeans #뉴진스
#NewJeans_of_Winter
#Year_of_NewJeans https://t.co/qXtnKq8Jfx",https://video.twimg.com/amplify_video/1739255266380754944/vid/avc1/1920x1080/NbvqFB87peX9onuW.mp4?tag=16,,,
https://x.com/_/status/1739181682530619865,2023/12/25 07:10:00,"[TV📺]
오늘(12/25) 5:10PM SBS &lt;2023 SBS 가요대전&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;2023 SBS GAYO DAEJEON&gt; on SBS on December 25 at 5:10PM KST",,,,
https://x.com/_/status/1739130347160469825,2023/12/25 03:46:00,"[안내📢]
231225 2023 SBS 가요대전에 참여하시는 Bunnies 여러분들께서는 사진 속 조형물과 안내판들을 참고하시어 인스파이어 아레나 R1층에 위치하고 있는 장소로 모여 주시기 바랍니다.

#NewJeans #뉴진스
#NewJeans_of_Winter 
#Year_of_NewJeans https://t.co/PVxuZiHm26",https://pbs.twimg.com/media/GCKh1MBb0AAB1O-.jpg,https://pbs.twimg.com/media/GCKh1MCboAA6m8G.jpg,,
https://x.com/_/status/1738937643352969275,2023/12/24 15:00:16,"[VIDEO📹]
NewJeans (뉴진스) 2023 MMA Dance Practice

🔗https://t.co/mrZ57twluP

#NewJeans #뉴진스 
#NewJeans_GetUp
#NewJeans_of_Winter
#Year_of_NewJeans",,,,
https://x.com/_/status/1738922486152970706,2023/12/24 14:00:02,"⋆⁺₊❅ ⁺⋆𐙚 𝓗𝓪𝓹𝓹𝔂 𝓗𝓸𝓵𝓲𝓭𝓪𝔂𝓼! ☃︎･:*౨ৎ

#NewJeans #뉴진스 
#NewJeans_of_Winter
#Year_of_NewJeans https://t.co/DV9S9rDINw",https://video.twimg.com/amplify_video/1738905826193211392/vid/avc1/1440x1080/kW7-uXKj-myTS3oz.mp4?tag=16,,,
https://x.com/_/status/1738899835951210932,2023/12/24 12:30:02,"🎄 🧑‍🎄⛄️🫎🐱🫎 🎄 

#NewJeans #뉴진스 
#NewJeans_of_Winter
#Year_of_NewJeans https://t.co/XmKw4ye7nK",https://pbs.twimg.com/media/GCHQLnPbYAABeq-.jpg,https://pbs.twimg.com/media/GCHQLnMaUAAh8um.jpg,,
https://x.com/_/status/1738801685575639147,2023/12/24 06:00:01,"⛄️🎄Happy Holidays❣️🎄⛄️

#NewJeans #뉴진스
#NewJeans_of_Winter
#Year_of_NewJeans https://t.co/kSfMLzt5eM",https://pbs.twimg.com/media/GCFlFMSa4AAJEwI.jpg,https://pbs.twimg.com/media/GCFlFMQa4AAdbJx.jpg,,
https://x.com/_/status/1738786578993131971,2023/12/24 05:00:00,"[LIVE🎙] 
뉴진스와 버니즈의 특별한 시간 🐰🌲 

⏰12/24 18:00(KST)
📍Live on Phoning 

*라이브 시간은 변동될 수 있습니다. 
Live time is subject to change.",,,,
https://x.com/_/status/1738137398289248706,2023/12/22 10:00:23,"[About Jeans📹]
재미로 하니🙃 EP.4 미아랑 밀리를 보러 가는 재미 | HANNI vlog

🔗https://t.co/T7erXrDh4j

#NewJeans #뉴진스 
#About_Jeans #재미로하니
#NewJeans_of_Winter
#Year_of_NewJeans",,,,
